,Date [YYYY-MM],Temperature [°C],QCFLAG
667,1984-08,12.69,G
668,1984-09,10.22,G
669,1984-10,8.57,G
670,1984-11,6.45,G
671,1984-12,5.75,G
672,1985-01,1.98,G
673,1985-02,3.05,G
674,1985-03,3.26,G
675,1985-04,4.82,G
676,1985-05,7.27,G
677,1985-06,9.49,G
678,1985-07,12.01,G
679,1985-08,12.34,G
680,1985-09,9.44,G
681,1985-10,9.32,G
682,1985-11,3.07,G
683,1985-12,3.18,G
684,1986-01,2.03,G
685,1986-02,1.81,G
686,1986-03,4.44,G
687,1986-04,4.28,G
688,1986-05,8.4,G
689,1986-06,10.2,G
690,1986-07,11.36,G
691,1986-08,11.12,G
692,1986-09,8.88,G
693,1986-10,7.98,G
694,1986-11,6.0,G
695,1986-12,4.02,G
696,1987-01,2.49,G
697,1987-02,2.62,G
698,1987-03,2.68,G
699,1987-04,6.9,G
700,1987-05,7.09,G
701,1987-06,8.83,G
702,1987-07,11.93,G
703,1987-08,11.62,G
704,1987-09,10.3,G
705,1987-10,8.45,G
706,1987-11,6.0,G
707,1987-12,5.58,G
708,1988-01,3.87,G
709,1988-02,3.59,G
710,1988-03,3.11,G
711,1988-04,4.57,G
712,1988-05,8.12,G
713,1988-06,10.42,G
714,1988-07,12.32,G
715,1988-08,11.8,G
716,1988-09,10.89,G
717,1988-10,8.44,G
718,1988-11,5.74,G
719,1988-12,5.91,G
720,1989-01,6.29,G
721,1989-02,4.1,G
722,1989-03,4.64,G
723,1989-04,5.47,G
724,1989-05,8.18,G
725,1989-06,9.94,G
726,1989-07,11.72,G
727,1989-08,11.64,G
728,1989-09,10.45,G
729,1989-10,8.3,G
730,1989-11,6.32,G
731,1989-12,4.21,G
732,1990-01,4.9,G
733,1990-02,4.57,G
734,1990-03,4.96,G
735,1990-04,5.63,G
736,1990-05,8.28,G
737,1990-06,10.41,G
738,1990-07,11.8,G
739,1990-08,12.5,G
740,1990-09,9.93,G
741,1990-10,8.87,G
742,1990-11,5.88,G
743,1990-12,4.13,G
744,1991-01,3.95,G
745,1991-02,2.83,G
746,1991-03,5.62,G
747,1991-04,5.88,G
748,1991-05,7.81,G
749,1991-06,8.71,G
750,1991-07,13.21,G
751,1991-08,13.09,G
752,1991-09,10.22,G
753,1991-10,8.21,G
754,1991-11,5.82,G
755,1991-12,5.1,G
756,1992-01,5.21,G
757,1992-02,4.74,G
758,1992-03,4.23,G
759,1992-04,5.66,G
760,1992-05,9.1,G
761,1992-06,11.85,G
762,1992-07,11.79,G
763,1992-08,11.62,G
764,1992-09,10.4,G
765,1992-10,6.44,G
766,1992-11,5.18,G
767,1992-12,4.05,G
768,1993-01,3.29,G
769,1993-02,4.3,G
770,1993-03,4.51,G
771,1993-04,5.94,G
772,1993-05,7.75,G
773,1993-06,8.91,G
774,1993-07,10.27,G
775,1993-08,10.67,G
776,1993-09,9.76,G
777,1993-10,6.92,G
778,1993-11,5.68,G
779,1993-12,2.6,G
780,1994-01,2.71,G
781,1994-02,2.55,G
782,1994-03,3.05,G
783,1994-04,5.2,G
784,1994-05,6.89,G
785,1994-06,9.2,G
786,1994-07,12.56,G
787,1994-08,12.02,G
788,1994-09,9.7,G
789,1994-10,7.2,G
790,1994-11,7.13,G
791,1994-12,4.31,G
792,1995-01,2.86,G
793,1995-02,2.56,G
794,1995-03,2.87,G
795,1995-04,4.9,G
796,1995-05,6.84,G
797,1995-06,10.05,G
798,1995-07,11.6,G
799,1995-08,12.77,G
800,1995-09,11.05,G
801,1995-10,9.25,G
802,1995-11,6.31,G
803,1995-12,2.33,G
804,1996-01,4.73,G
805,1996-02,2.39,G
806,1996-03,3.47,G
807,1996-04,6.07,G
808,1996-05,6.32,G
809,1996-06,10.09,G
810,1996-07,11.1,G
811,1996-08,12.9,G
812,1996-09,10.97,G
813,1996-10,9.0,G
814,1996-11,3.37,G
815,1996-12,3.15,G
816,1997-01,4.61,G
817,1997-02,4.12,G
818,1997-03,4.91,G
819,1997-04,5.18,G
820,1997-05,7.31,G
821,1997-06,9.87,G
822,1997-07,12.86,G
823,1997-08,14.22,G
824,1997-09,10.84,G
825,1997-10,7.77,G
826,1997-11,7.2,G
827,1997-12,5.65,G
828,1998-01,4.6,G
829,1998-02,5.32,G
830,1998-03,4.12,G
831,1998-04,5.33,G
832,1998-05,8.51,G
833,1998-06,9.36,G
834,1998-07,11.22,G
835,1998-08,11.23,G
836,1998-09,11.46,G
837,1998-10,7.32,G
838,1998-11,5.4,G
839,1998-12,4.94,G
840,1999-01,4.08,G
841,1999-02,2.54,G
842,1999-03,4.93,G
843,1999-04,6.3,G
844,1999-05,7.57,G
845,1999-06,9.84,G
846,1999-07,11.54,G
847,1999-08,12.08,G
848,1999-09,12.18,G
849,1999-10,8.78,G
850,1999-11,6.83,G
851,1999-12,3.04,G
852,2000-01,4.37,G
853,2000-02,3.72,G
854,2000-03,4.52,G
855,2000-04,5.08,G
856,2000-05,8.7,G
857,2000-06,9.15,G
858,2000-07,11.09,G
859,2000-08,11.92,G
860,2000-09,11.24,G
861,2000-10,9.27,G
862,2000-11,6.58,G
863,2000-12,4.8,G
864,2001-01,4.41,E
865,2001-02,1.91,E
866,2001-03,3.1,E
867,2001-04,5.27,E
868,2001-05,8.56,E
869,2001-06,9.4,E
870,2001-07,11.63,E
871,2001-08,12.13,E
872,2001-09,10.28,E
873,2001-10,10.43,E
874,2001-11,5.18,E
875,2001-12,3.78,E
876,2002-01,5.09,E
877,2002-02,3.22,E
878,2002-03,4.58,E
879,2002-04,6.81,E
880,2002-05,8.91,E
881,2002-06,12.19,E
882,2002-07,12.33,E
883,2002-08,13.78,E
884,2002-09,11.96,E
885,2002-10,7.27,E
886,2002-11,6.47,E
887,2002-12,4.8,E
888,2003-01,3.97,E
889,2003-02,4.49,E
890,2003-03,6.46,E
891,2003-04,6.9,E
892,2003-05,8.53,E
893,2003-06,11.86,E
894,2003-07,14.39,E
895,2003-08,13.83,E
896,2003-09,11.36,E
897,2003-10,7.37,E
898,2003-11,7.31,E
899,2003-12,4.69,E
900,2004-01,3.92,E
901,2004-02,4.1,E
902,2004-03,5.6,E
903,2004-04,7.42,E
904,2004-05,8.84,E
905,2004-06,10.53,E
906,2004-07,11.81,E
907,2004-08,13.6,E
908,2004-09,11.21,E
909,2004-10,8.8,E
910,2004-11,5.92,E
911,2004-12,5.49,E
912,2005-01,4.34,E
913,2005-02,3.84,E
914,2005-03,4.68,E
915,2005-04,6.5,E
916,2005-05,7.29,E
917,2005-06,10.2,E
918,2005-07,12.06,E
919,2005-08,11.96,E
920,2005-09,10.86,E
921,2005-10,9.46,E
922,2005-11,6.24,E
923,2005-12,4.91,E
924,2006-01,5.35,E
925,2006-02,4.27,E
926,2006-03,2.22,E
927,2006-04,5.02,E
928,2006-05,7.84,E
929,2006-06,10.68,E
930,2006-07,13.75,E
931,2006-08,13.28,E
932,2006-09,12.7,E
933,2006-10,9.73,E
934,2006-11,7.02,E
935,2006-12,6.41,E
936,2007-01,4.45,E
937,2007-02,4.4,E
938,2007-03,5.71,E
939,2007-04,7.47,E
940,2007-05,7.86,E
941,2007-06,10.28,E
942,2007-07,11.83,E
943,2007-08,11.55,E
944,2007-09,9.66,E
945,2007-10,9.3,E
946,2007-11,5.61,E
947,2007-12,5.12,E
948,2008-01,3.93,E
949,2008-02,5.22,E
950,2008-03,3.71,E
951,2008-04,6.13,E
952,2008-05,9.2,E
953,2008-06,10.47,E
954,2008-07,13.18,E
955,2008-08,13.27,E
956,2008-09,11.98,E
957,2008-10,7.77,E
958,2008-11,5.59,E
959,2008-12,4.75,E
960,2009-01,4.42,E
961,2009-02,3.29,E
962,2009-03,5.28,E
963,2009-04,7.69,E
964,2009-05,9.08,E
965,2009-06,10.76,E
966,2009-07,13.45,E
967,2009-08,13.13,E
968,2009-09,11.53,E
969,2009-10,8.34,E
970,2009-11,7.3,E
971,2009-12,3.83,E
972,2010-01,2.31,E
973,2010-02,1.38,E
974,2010-03,4.88,E
975,2010-04,6.04,E
976,2010-05,7.18,E
977,2010-06,10.6,E
978,2010-07,12.58,E
979,2010-08,12.21,E
980,2010-09,10.78,E
981,2010-10,8.25,E
982,2010-11,3.41,E
983,2010-12,1.26,E
984,2011-01,3.94,E
985,2011-02,4.2,E
986,2011-03,4.43,E
987,2011-04,8.25,E
988,2011-05,8.87,E
989,2011-06,10.56,E
990,2011-07,11.79,E
991,2011-08,12.1,E
992,2011-09,11.6,E
993,2011-10,8.94,E
994,2011-11,8.7,E
995,2011-12,3.79,E
996,2012-01,3.9,E
997,2012-02,5.26,E
998,2012-03,6.81,E
999,2012-04,4.97,E
1000,2012-05,7.14,E
1001,2012-06,9.45,E
1002,2012-07,11.39,E
1003,2012-08,12.56,E
1004,2012-09,9.94,E
1005,2012-10,7.08,E
1006,2012-11,5.93,E
1007,2012-12,3.16,E
1008,2013-01,3.91,|
1009,2013-02,3.42,|
1010,2013-03,2.8,|
1011,2013-04,5.0,|
1012,2013-05,7.6,|
1013,2013-06,10.4,|
1014,2013-07,12.4,|
1015,2013-08,12.6,|
1016,2013-09,10.7,|
1017,2013-10,9.2,|
1018,2013-11,5.88,|
1019,2013-12,5.47,|
1020,2014-01,5.07,|
1021,2014-02,5.0,|
1022,2014-03,6.04,|
1023,2014-04,7.0,|
1024,2014-05,8.6,|
1025,2014-06,11.3,|
1026,2014-07,13.3,|
1027,2014-08,12.8,|
1028,2014-09,12.0,|
1029,2014-10,9.6,|
1030,2014-11,8.2,|
1031,2014-12,4.4,|
1032,2015-01,4.15,|
1033,2015-02,4.55,|
1034,2015-03,5.3,|
1035,2015-04,5.8,|
1036,2015-05,7.2,|
1037,2015-06,9.1,|
1038,2015-07,11.05,|
1039,2015-08,12.9,|
1040,2015-09,11.4,|
1041,2015-10,10.0,|
1042,2015-11,6.85,|
1043,2015-12,5.9,|
1044,2016-01,3.4,|
1045,2016-02,2.8,|
1046,2016-03,5.5,|
1047,2016-04,5.3,|
1048,2016-05,8.15,|
1049,2016-06,10.6,|
1050,2016-07,12.4,|
1051,2016-08,12.2,|
1052,2016-09,12.25,|
1053,2016-10,9.35,|
1054,2016-11,5.65,|
1055,2016-12,7.1,|
1056,2017-01,5.2,|
1057,2017-02,4.9,|
1058,2017-03,5.55,|
1059,2017-04,5.85,|
1060,2017-05,9.2,|
